Country Name,Country Code,Year,Value
Sudan,SDN,2006,5478
Sudan,SDN,2007,5478
Sudan,SDN,2008,4578
Sudan,SDN,2009,4508
Sudan,SDN,2010,4508
Sudan,SDN,2011,4708
Sudan,SDN,2012,4313
Sudan,SDN,2013,4313
Sudan,SDN,2014,4313
Swaziland,SWZ,2008,300
Swaziland,SWZ,2009,300
Swaziland,SWZ,2010,300
Swaziland,SWZ,2011,300
Swaziland,SWZ,2012,300
Swaziland,SWZ,2013,300
Swaziland,SWZ,2014,300
Sweden,SWE,1980,11377
Sweden,SWE,1981,11340
Sweden,SWE,1982,11760
Sweden,SWE,1983,11760
Sweden,SWE,1984,11637
Sweden,SWE,1985,11266
Sweden,SWE,1986,11236
Sweden,SWE,1987,11194
Sweden,SWE,1988,11076
Sweden,SWE,1989,11022
Sweden,SWE,1990,10081
Sweden,SWE,1991,10970
Sweden,SWE,1992,9846
Sweden,SWE,1993,10361
Sweden,SWE,1994,9661
Sweden,SWE,1995,9782
Sweden,SWE,1996,10158
Sweden,SWE,1997,10228
Sweden,SWE,1998,10216
Sweden,SWE,1999,10221
Sweden,SWE,2000,10068
Sweden,SWE,2001,9865
Sweden,SWE,2002,9857
Sweden,SWE,2003,9882
Sweden,SWE,2004,9895
Sweden,SWE,2005,9867
Sweden,SWE,2006,9957
Sweden,SWE,2007,9821
Sweden,SWE,2008,9830
Sweden,SWE,2009,9946
Sweden,SWE,2010,9957
Sweden,SWE,2011,10014
Sweden,SWE,2012,9944
Sweden,SWE,2013,9765
Sweden,SWE,2014,9689
Sweden,SWE,2015,9716
Sweden,SWE,2016,9684
Switzerland,CHE,1980,2943
Switzerland,CHE,1981,2952
Switzerland,CHE,1982,2956
Switzerland,CHE,1983,2961
Switzerland,CHE,1984,2984
Switzerland,CHE,1985,2986
Switzerland,CHE,1986,2986
Switzerland,CHE,1987,2990
Switzerland,CHE,1988,2990
Switzerland,CHE,1989,2994
Switzerland,CHE,1990,2978
Switzerland,CHE,1991,2982
Switzerland,CHE,1992,2985
Switzerland,CHE,1993,2983
Switzerland,CHE,1994,2983
Switzerland,CHE,1995,2987
Switzerland,CHE,1996,2989
Switzerland,CHE,1997,2939
Switzerland,CHE,1998,2910
Switzerland,CHE,1999,2902
Switzerland,CHE,2000,2975
Switzerland,CHE,2001,2959
Switzerland,CHE,2002,2982
Switzerland,CHE,2003,2990
Switzerland,CHE,2004,3140
Switzerland,CHE,2005,3252
Switzerland,CHE,2006,3330
Switzerland,CHE,2007,3619
Switzerland,CHE,2008,3499
Switzerland,CHE,2009,3544
Switzerland,CHE,2010,3543
Switzerland,CHE,2011,3574
Switzerland,CHE,2012,3551
Switzerland,CHE,2013,3591.96
Switzerland,CHE,2014,4018.72
Switzerland,CHE,2015,3976.32
Syrian Arab Republic,SYR,1980,1545
Syrian Arab Republic,SYR,1981,1555
Syrian Arab Republic,SYR,1982,1617
Syrian Arab Republic,SYR,1983,1677
Syrian Arab Republic,SYR,1984,1684
Syrian Arab Republic,SYR,1985,2142
Syrian Arab Republic,SYR,1986,2247
Syrian Arab Republic,SYR,1987,2277
Syrian Arab Republic,SYR,1988,2333
Syrian Arab Republic,SYR,1989,2387
Syrian Arab Republic,SYR,1990,2387
Syrian Arab Republic,SYR,1991,2398
Syrian Arab Republic,SYR,1992,2408
Syrian Arab Republic,SYR,1993,1525
Syrian Arab Republic,SYR,1994,1525
Syrian Arab Republic,SYR,1995,1525
Syrian Arab Republic,SYR,1996,1525
Syrian Arab Republic,SYR,1997,1525
Syrian Arab Republic,SYR,1998,1525
Syrian Arab Republic,SYR,1999,1525
Syrian Arab Republic,SYR,2000,1771
Syrian Arab Republic,SYR,2001,1771
Syrian Arab Republic,SYR,2005,2702
Syrian Arab Republic,SYR,2006,2043
Syrian Arab Republic,SYR,2007,2043
Syrian Arab Republic,SYR,2008,2139
Syrian Arab Republic,SYR,2010,2139
Syrian Arab Republic,SYR,2011,2139
Syrian Arab Republic,SYR,2012,2139
Syrian Arab Republic,SYR,2013,2139
Syrian Arab Republic,SYR,2014,2139
Tajikistan,TJK,2005,616
Tajikistan,TJK,2006,616
Tajikistan,TJK,2008,616
Tajikistan,TJK,2009,616
Tajikistan,TJK,2010,621
Tajikistan,TJK,2011,621
Tajikistan,TJK,2012,621
Tajikistan,TJK,2013,621
Tajikistan,TJK,2014,621
Tajikistan,TJK,2015,597
Tajikistan,TJK,2016,597
Tanzania,TZA,1980,4444
Tanzania,TZA,1981,4444
Tanzania,TZA,1982,4444
Tanzania,TZA,1983,4444
Tanzania,TZA,1984,4444
Tanzania,TZA,1985,4444
Tanzania,TZA,1986,4444
Tanzania,TZA,1987,4444
Tanzania,TZA,1988,4444
Tanzania,TZA,1989,4444
Tanzania,TZA,1990,4444
Tanzania,TZA,1991,4460
Tanzania,TZA,1992,4460
Tanzania,TZA,1993,4460
Tanzania,TZA,1994,4460
Tanzania,TZA,1995,4465
Tanzania,TZA,1999,4581.5
Tanzania,TZA,2000,4582
Tanzania,TZA,2001,4582
Tanzania,TZA,2002,4582
Tanzania,TZA,2003,4582
Tanzania,TZA,2004,4582
Thailand,THA,1980,3735
Thailand,THA,1981,3735
Thailand,THA,1982,3735
Thailand,THA,1983,3735
Thailand,THA,1984,3735
Thailand,THA,1985,3735
Thailand,THA,1986,3728
Thailand,THA,1987,3728
Thailand,THA,1988,3818
Thailand,THA,1989,3728
Thailand,THA,1990,3861
Thailand,THA,1991,3861
Thailand,THA,1992,3870
Thailand,THA,1993,3870
Thailand,THA,1994,3870
Thailand,THA,1995,4041
Thailand,THA,1996,4041
Thailand,THA,1997,4041
Thailand,THA,1998,4044
Thailand,THA,1999,4044
Thailand,THA,2000,4103
Thailand,THA,2001,4044
Thailand,THA,2002,4044
Thailand,THA,2003,4044
Thailand,THA,2004,4044
Thailand,THA,2008,4429
Thailand,THA,2009,4429
Thailand,THA,2010,4429
Thailand,THA,2011,5327
Thailand,THA,2012,5327
Thailand,THA,2013,5327
Thailand,THA,2014,5327
Tunisia,TUN,1980,2047
Tunisia,TUN,1981,2051
Tunisia,TUN,1982,2180
Tunisia,TUN,1983,2186
Tunisia,TUN,1984,2211
Tunisia,TUN,1985,2211
Tunisia,TUN,1986,2227
Tunisia,TUN,1987,2253
Tunisia,TUN,1988,2253
Tunisia,TUN,1989,2270
Tunisia,TUN,1990,2270
Tunisia,TUN,1991,2270
Tunisia,TUN,1992,2278
Tunisia,TUN,1993,1941
Tunisia,TUN,1994,1941
Tunisia,TUN,1995,1860
Tunisia,TUN,1996,1820
Tunisia,TUN,1997,1820
Tunisia,TUN,1998,1860
Tunisia,TUN,1999,2000
Tunisia,TUN,2000,2260
Tunisia,TUN,2001,2163
Tunisia,TUN,2002,1909
Tunisia,TUN,2003,1909
Tunisia,TUN,2004,1909
Tunisia,TUN,2005,1909
Tunisia,TUN,2006,2218
Tunisia,TUN,2007,2218
Tunisia,TUN,2008,2218
Tunisia,TUN,2009,1991
Tunisia,TUN,2011,2165
Tunisia,TUN,2012,2165
Tunisia,TUN,2013,2165
Tunisia,TUN,2014,2244
Tunisia,TUN,2015,2244
Tunisia,TUN,2016,2244
Turkey,TUR,1980,8193
Turkey,TUR,1981,8193
Turkey,TUR,1982,8156
Turkey,TUR,1983,8169
Turkey,TUR,1984,8169
Turkey,TUR,1985,8169
Turkey,TUR,1986,8170
Turkey,TUR,1987,8169
Turkey,TUR,1988,8164
Turkey,TUR,1989,8430
Turkey,TUR,1990,8429
Turkey,TUR,1991,8429
Turkey,TUR,1992,8430
Turkey,TUR,1993,8430
Turkey,TUR,1994,8452
Turkey,TUR,1995,8549
Turkey,TUR,1996,8607
Turkey,TUR,1997,8607
Turkey,TUR,1998,8607
Turkey,TUR,1999,8682
Turkey,TUR,2000,8671
Turkey,TUR,2001,8671
Turkey,TUR,2002,8671
Turkey,TUR,2003,8697
Turkey,TUR,2004,8697
Turkey,TUR,2005,8697
Turkey,TUR,2006,8697
Turkey,TUR,2007,8697
Turkey,TUR,2008,8699
Turkey,TUR,2009,8686
Turkey,TUR,2010,9594
Turkey,TUR,2011,9642
Turkey,TUR,2012,9642
Turkey,TUR,2013,9718
Turkey,TUR,2014,10087
Turkey,TUR,2015,10131
Turkey,TUR,2016,10131
Turkmenistan,TKM,2005,2529
Turkmenistan,TKM,2006,2529
Turkmenistan,TKM,2007,3069
Turkmenistan,TKM,2008,3181
Turkmenistan,TKM,2009,3095
Turkmenistan,TKM,2010,3115
Turkmenistan,TKM,2011,3115
Turkmenistan,TKM,2012,3115
Turkmenistan,TKM,2013,3115
Turkmenistan,TKM,2014,3115
Turkmenistan,TKM,2015,3115
Turkmenistan,TKM,2016,3115
Uganda,UGA,1980,1232
Uganda,UGA,1981,1232
Uganda,UGA,1982,1232
Uganda,UGA,1983,1232
Uganda,UGA,1984,1232
Uganda,UGA,1985,1232
Uganda,UGA,1986,1232
Uganda,UGA,1987,1232
Uganda,UGA,1988,1232
Uganda,UGA,1989,1232
Uganda,UGA,1990,1232
Uganda,UGA,1991,1241
Uganda,UGA,1992,1241
Uganda,UGA,1993,1241
Uganda,UGA,1994,1241
Uganda,UGA,1995,1250
Uganda,UGA,2000,261
Uganda,UGA,2001,259
Uganda,UGA,2002,259
Uganda,UGA,2004,259
Ukraine,UKR,1980,22600
Ukraine,UKR,1981,22650
Ukraine,UKR,1982,22650
Ukraine,UKR,1983,22650
Ukraine,UKR,1984,22698
Ukraine,UKR,1985,22698
Ukraine,UKR,1986,22700
Ukraine,UKR,1987,22700
Ukraine,UKR,1988,22800
Ukraine,UKR,1989,22759
Ukraine,UKR,1990,23316
Ukraine,UKR,1991,22795
Ukraine,UKR,1992,22631
Ukraine,UKR,1993,22625
Ukraine,UKR,1994,22564
Ukraine,UKR,1995,22607
Ukraine,UKR,1996,22602
Ukraine,UKR,1997,22546
Ukraine,UKR,1998,22510
Ukraine,UKR,1999,22473
Ukraine,UKR,2000,22302
Ukraine,UKR,2001,22219
Ukraine,UKR,2002,22079
Ukraine,UKR,2004,22011
Ukraine,UKR,2005,22001
Ukraine,UKR,2006,22001
Ukraine,UKR,2007,21891
Ukraine,UKR,2008,21676
Ukraine,UKR,2009,21678
Ukraine,UKR,2010,21705
Ukraine,UKR,2011,21665
Ukraine,UKR,2012,21643
Ukraine,UKR,2013,21625.9
Ukraine,UKR,2014,21625.9
Ukraine,UKR,2015,20975.23
Ukraine,UKR,2016,21603
United Kingdom,GBR,1980,17645
United Kingdom,GBR,1981,17431
United Kingdom,GBR,1982,17431
United Kingdom,GBR,1983,17230
United Kingdom,GBR,1984,16964
United Kingdom,GBR,1985,16803
United Kingdom,GBR,1986,16729
United Kingdom,GBR,1987,16670
United Kingdom,GBR,1988,16630
United Kingdom,GBR,1989,16599
United Kingdom,GBR,1990,16588
United Kingdom,GBR,1991,16584
United Kingdom,GBR,1992,16528
United Kingdom,GBR,1993,16536
United Kingdom,GBR,1994,16536
United Kingdom,GBR,1995,16666
United Kingdom,GBR,1996,16666
United Kingdom,GBR,1997,16656
United Kingdom,GBR,1998,16659
United Kingdom,GBR,1999,16649
United Kingdom,GBR,2000,15991
United Kingdom,GBR,2001,16652
United Kingdom,GBR,2002,16652
United Kingdom,GBR,2004,16116
United Kingdom,GBR,2005,16208
United Kingdom,GBR,2006,19966
United Kingdom,GBR,2007,16208
United Kingdom,GBR,2008,16321
United Kingdom,GBR,2009,16173
United Kingdom,GBR,2011,16408
United Kingdom,GBR,2012,16423
United Kingdom,GBR,2013,15857
United Kingdom,GBR,2014,16530.1
United Kingdom,GBR,2015,16241.1
United States,USA,1980,265841.935483871
United States,USA,1981,261548.387096774
United States,USA,1982,256650
United States,USA,1983,251417.741935484
United States,USA,1984,245158.064516129
United States,USA,1985,235103.225806452
United States,USA,1986,225904.838709677
United States,USA,1987,213258.064516129
United States,USA,1988,205733.870967742
United States,USA,1989,200380.64516129
United States,USA,1990,193158.064516129
United States,USA,1991,188106.451612903
United States,USA,1992,182348.387096774
United States,USA,1993,178104.838709677
United States,USA,1994,176341.935483871
United States,USA,1995,174619.35483871
United States,USA,1996,170199.517296862
United States,USA,1997,164457.32689211
United States,USA,1998,161948.47020934
United States,USA,1999,160112.721417069
United States,USA,2000,159822
United States,USA,2001,157515.297906602
United States,USA,2002,160703.703703704
United States,USA,2003,159095.00805153
United States,USA,2006,227187
United States,USA,2007,226706
United States,USA,2008,227058
United States,USA,2009,226205
United States,USA,2010,228513
United States,USA,2011,228218
United States,USA,2012,228218
United States,USA,2013,228218
United States,USA,2014,228218
Uruguay,URY,1980,3005
Uruguay,URY,1981,3050
Uruguay,URY,1982,3010
Uruguay,URY,1983,3001
Uruguay,URY,1984,3002
Uruguay,URY,1985,2991
Uruguay,URY,1986,2991
Uruguay,URY,1987,2991
Uruguay,URY,1988,2991
Uruguay,URY,1989,2991
Uruguay,URY,1990,2991
Uruguay,URY,1991,2991
Uruguay,URY,1992,2991
Uruguay,URY,1993,2993.3
Uruguay,URY,1996,3003
Uruguay,URY,1997,3003
Uruguay,URY,1998,3003
Uruguay,URY,1999,3003
Uruguay,URY,2000,3003
Uruguay,URY,2001,3003
Uruguay,URY,2002,3003
Uruguay,URY,2003,3003
Uruguay,URY,2004,3003
Uruguay,URY,2008,2993
Uzbekistan,UZB,1997,3641
Uzbekistan,UZB,1998,3641
Uzbekistan,UZB,1999,3641
Uzbekistan,UZB,2000,3645
Uzbekistan,UZB,2002,4126
Uzbekistan,UZB,2004,4126
Uzbekistan,UZB,2005,4014
Uzbekistan,UZB,2006,4014
Uzbekistan,UZB,2007,4005
Uzbekistan,UZB,2008,4230
Uzbekistan,UZB,2009,4230
Uzbekistan,UZB,2010,4227
Uzbekistan,UZB,2011,4258
Uzbekistan,UZB,2012,4192
Uzbekistan,UZB,2013,4192
Uzbekistan,UZB,2014,4192
Uzbekistan,UZB,2015,4238
Uzbekistan,UZB,2016,4304
"Venezuela, RB",VEN,1996,396
"Venezuela, RB",VEN,2000,336
"Venezuela, RB",VEN,2006,336
"Venezuela, RB",VEN,2007,336
"Venezuela, RB",VEN,2008,336
Vietnam,VNM,1986,2831.7
Vietnam,VNM,1987,2831.7
Vietnam,VNM,1988,2831.7
Vietnam,VNM,1989,2831.7
Vietnam,VNM,1990,2831.7
Vietnam,VNM,1991,2831.7
Vietnam,VNM,1992,2831.7
Vietnam,VNM,1993,2831.7
Vietnam,VNM,1994,2831.7
Vietnam,VNM,1995,2831.7
Vietnam,VNM,1996,2831.7
Vietnam,VNM,1997,2831.7
Vietnam,VNM,1998,2832
Vietnam,VNM,1999,2832
Vietnam,VNM,2002,2545
Vietnam,VNM,2003,2652
Vietnam,VNM,2004,2600
Vietnam,VNM,2005,2671
Vietnam,VNM,2009,2347
Vietnam,VNM,2010,2347
Vietnam,VNM,2011,2347
Vietnam,VNM,2012,2347
Vietnam,VNM,2013,2347
Vietnam,VNM,2014,3186
Vietnam,VNM,2015,3186
Vietnam,VNM,2016,2347
Zambia,ZMB,1981,1115
Zambia,ZMB,1982,1115
Zambia,ZMB,1983,1115
Zambia,ZMB,1984,1278
Zambia,ZMB,1985,1278
Zambia,ZMB,1986,1278
Zambia,ZMB,1987,1278
Zambia,ZMB,1988,1273
Zambia,ZMB,1989,1273
Zambia,ZMB,1990,1273
Zambia,ZMB,1991,1273
Zambia,ZMB,1992,1273
Zambia,ZMB,1993,1273
Zambia,ZMB,1994,1273
Zambia,ZMB,1995,1273
Zambia,ZMB,1996,1273
Zambia,ZMB,1997,1273
Zambia,ZMB,1998,1273
Zambia,ZMB,1999,1273
Zambia,ZMB,2000,1273
Zambia,ZMB,2001,1273
Zambia,ZMB,2002,1273
Zambia,ZMB,2003,1273
Zambia,ZMB,2004,1273
Zimbabwe,ZWE,1980,3394
Zimbabwe,ZWE,1981,3394
Zimbabwe,ZWE,1982,3394
Zimbabwe,ZWE,1983,3394
Zimbabwe,ZWE,1984,3394
Zimbabwe,ZWE,1985,3394
Zimbabwe,ZWE,1986,2759
Zimbabwe,ZWE,1987,2759
Zimbabwe,ZWE,1988,2759
Zimbabwe,ZWE,1989,2759
Zimbabwe,ZWE,1990,2759
Zimbabwe,ZWE,1991,2759
Zimbabwe,ZWE,1992,2759
Zimbabwe,ZWE,1993,2759
Zimbabwe,ZWE,1994,2759
Zimbabwe,ZWE,1995,2759
Zimbabwe,ZWE,1996,2759
Zimbabwe,ZWE,1997,2759
Zimbabwe,ZWE,2008,2583
